1.41380000e+01  1.31882401e-05  5.07745136e-07  
1.41400000e+01  1.31892555e-05  5.07708792e-07  
1.41420000e+01  1.31902709e-05  5.07672452e-07  
1.41440000e+01  1.31912862e-05  5.07636115e-07  
1.41460000e+01  1.31923015e-05  5.07599782e-07  
1.41480000e+01  1.31933166e-05  5.07563452e-07  
1.41500000e+01  1.31943317e-05  5.07527125e-07  
1.41520000e+01  1.31953467e-05  5.07490801e-07  
1.41540000e+01  1.31963617e-05  5.07454481e-07  
1.41560000e+01  1.31973765e-05  5.07418164e-07  
1.41580000e+01  1.31983913e-05  5.07381850e-07  
1.41600000e+01  1.31994061e-05  5.07345539e-07  
1.41620000e+01  1.32004207e-05  5.07309232e-07  
1.41640000e+01  1.32014353e-05  5.07272928e-07  
1.41660000e+01  1.32024498e-05  5.07236627e-07  
1.41680000e+01  1.32034643e-05  5.07200330e-07  
1.41700000e+01  1.32044786e-05  5.07164036e-07  
1.41720000e+01  1.32054929e-05  5.07127745e-07  
1.41740000e+01  1.32065071e-05  5.07091458e-07  
1.41760000e+01  1.32075213e-05  5.07055174e-07  
1.41780000e+01  1.32085354e-05  5.07018893e-07  
1.41800000e+01  1.32095494e-05  5.06982615e-07  
1.41820000e+01  1.32105633e-05  5.06946341e-07  
1.41840000e+01  1.32115771e-05  5.06910069e-07  
1.41860000e+01  1.32125909e-05  5.06873802e-07  
1.41880000e+01  1.32136046e-05  5.06837537e-07  
1.41900000e+01  1.32146183e-05  5.06801276e-07  
1.41920000e+01  1.32156318e-05  5.06765018e-07  
1.41940000e+01  1.32166453e-05  5.06728763e-07  
1.41960000e+01  1.32176588e-05  5.06692512e-07  
1.41980000e+01  1.32186721e-05  5.06656264e-07  
1.42000000e+01  1.32196854e-05  5.06620019e-07  
1.42020000e+01  1.32206986e-05  5.06583777e-07  
1.42040000e+01  1.32217117e-05  5.06547539e-07  
1.42060000e+01  1.32227248e-05  5.06511304e-07  
1.42080000e+01  1.32237378e-05  5.06475072e-07  
1.42100000e+01  1.32247507e-05  5.06438844e-07  
1.42120000e+01  1.32257635e-05  5.06402618e-07  
1.42140000e+01  1.32267763e-05  5.06366397e-07  
1.42160000e+01  1.32277890e-05  5.06330178e-07  
1.42180000e+01  1.32288016e-05  5.06293962e-07  
1.42200000e+01  1.32298142e-05  5.06257750e-07  
1.42220000e+01  1.32308266e-05  5.06221541e-07  
1.42240000e+01  1.32318390e-05  5.06185336e-07  
1.42260000e+01  1.32328514e-05  5.06149134e-07  
1.42280000e+01  1.32338636e-05  5.06112935e-07  
1.42300000e+01  1.32348758e-05  5.06076739e-07  
1.42320000e+01  1.32358879e-05  5.06040546e-07  
1.42340000e+01  1.32369000e-05  5.06004357e-07  
1.42360000e+01  1.32379120e-05  5.05968171e-07  
1.42380000e+01  1.32389239e-05  5.05931988e-07  
1.42400000e+01  1.32399357e-05  5.05895809e-07  
1.42420000e+01  1.32409474e-05  5.05859633e-07  
1.42440000e+01  1.32419591e-05  5.05823460e-07  
1.42460000e+01  1.32429707e-05  5.05787290e-07  
1.42480000e+01  1.32439823e-05  5.05751124e-07  
1.42500000e+01  1.32449937e-05  5.05714961e-07  
1.42520000e+01  1.32460051e-05  5.05678801e-07  
1.42540000e+01  1.32470165e-05  5.05642644e-07  
1.42560000e+01  1.32480277e-05  5.05606491e-07  
1.42580000e+01  1.32490389e-05  5.05570341e-07  
1.42600000e+01  1.32500500e-05  5.05534194e-07  
1.42620000e+01  1.32510610e-05  5.05498050e-07  
1.42640000e+01  1.32520720e-05  5.05461910e-07  
1.42660000e+01  1.32530829e-05  5.05425773e-07  
1.42680000e+01  1.32540937e-05  5.05389639e-07  
1.42700000e+01  1.32551044e-05  5.05353509e-07  
1.42720000e+01  1.32561151e-05  5.05317382e-07  
1.42740000e+01  1.32571257e-05  5.05281258e-07  
1.42760000e+01  1.32581362e-05  5.05245137e-07  
1.42780000e+01  1.32591467e-05  5.05209019e-07  
1.42800000e+01  1.32601571e-05  5.05172905e-07  
1.42820000e+01  1.32611674e-05  5.05136794e-07  
1.42840000e+01  1.32621776e-05  5.05100686e-07  
1.42860000e+01  1.32631878e-05  5.05064582e-07  
1.42880000e+01  1.32641979e-05  5.05028481e-07  
1.42900000e+01  1.32652079e-05  5.04992383e-07  
1.42920000e+01  1.32662178e-05  5.04956288e-07  
1.42940000e+01  1.32672277e-05  5.04920196e-07  
1.42960000e+01  1.32682375e-05  5.04884108e-07  
1.42980000e+01  1.32692472e-05  5.04848023e-07  
1.43000000e+01  1.32702569e-05  5.04811941e-07  
1.43020000e+01  1.32712665e-05  5.04775863e-07  
1.43040000e+01  1.32722760e-05  5.04739788e-07  
1.43060000e+01  1.32732855e-05  5.04703716e-07  
1.43080000e+01  1.32742948e-05  5.04667647e-07  
1.43100000e+01  1.32753041e-05  5.04631581e-07  
1.43120000e+01  1.32763134e-05  5.04595519e-07  
1.43140000e+01  1.32773225e-05  5.04559460e-07  
1.43160000e+01  1.32783316e-05  5.04523404e-07  
1.43180000e+01  1.32793406e-05  5.04487352e-07  
1.43200000e+01  1.32803495e-05  5.04451302e-07  
1.43220000e+01  1.32813584e-05  5.04415256e-07  
1.43240000e+01  1.32823672e-05  5.04379214e-07  
1.43260000e+01  1.32833759e-05  5.04343174e-07  
1.43280000e+01  1.32843846e-05  5.04307138e-07  
1.43300000e+01  1.32853932e-05  5.04271105e-07  
1.43320000e+01  1.32864017e-05  5.04235075e-07  
1.43340000e+01  1.32874101e-05  5.04199048e-07  
1.43360000e+01  1.32884185e-05  5.04163025e-07  
1.43380000e+01  1.32894267e-05  5.04127005e-07  
1.43400000e+01  1.32904350e-05  5.04090988e-07  
1.43420000e+01  1.32914431e-05  5.04054974e-07  
1.43440000e+01  1.32924512e-05  5.04018964e-07  
1.43460000e+01  1.32934592e-05  5.03982957e-07  
1.43480000e+01  1.32944671e-05  5.03946953e-07  
1.43500000e+01  1.32954750e-05  5.03910952e-07  
1.43520000e+01  1.32964828e-05  5.03874955e-07  
1.43540000e+01  1.32974905e-05  5.03838960e-07  
1.43560000e+01  1.32984981e-05  5.03802969e-07  
1.43580000e+01  1.32995057e-05  5.03766982e-07  
1.43600000e+01  1.33005132e-05  5.03730997e-07  
1.43620000e+01  1.33015206e-05  5.03695016e-07  
1.43640000e+01  1.33025280e-05  5.03659038e-07  
1.43660000e+01  1.33035352e-05  5.03623063e-07  
1.43680000e+01  1.33045425e-05  5.03587091e-07  
1.43700000e+01  1.33055496e-05  5.03551123e-07  
1.43720000e+01  1.33065567e-05  5.03515158e-07  
1.43740000e+01  1.33075637e-05  5.03479196e-07  
1.43760000e+01  1.33085706e-05  5.03443237e-07  
1.43780000e+01  1.33095774e-05  5.03407281e-07  
1.43800000e+01  1.33105842e-05  5.03371329e-07  
1.43820000e+01  1.33115909e-05  5.03335380e-07  
1.43840000e+01  1.33125975e-05  5.03299434e-07  
1.43860000e+01  1.33136041e-05  5.03263492e-07  
1.43880000e+01  1.33146106e-05  5.03227552e-07  
1.43900000e+01  1.33156170e-05  5.03191616e-07  
1.43920000e+01  1.33166234e-05  5.03155683e-07  
1.43940000e+01  1.33176296e-05  5.03119754e-07  
1.43960000e+01  1.33186358e-05  5.03083827e-07  
1.43980000e+01  1.33196420e-05  5.03047904e-07  
1.44000000e+01  1.33206480e-05  5.03011984e-07  
1.44020000e+01  1.33216540e-05  5.02976067e-07  
1.44040000e+01  1.33226599e-05  5.02940154e-07  
1.44060000e+01  1.33236658e-05  5.02904243e-07  
1.44080000e+01  1.33246716e-05  5.02868336e-07  
1.44100000e+01  1.33256773e-05  5.02832432e-07  
1.44120000e+01  1.33266829e-05  5.02796532e-07  
1.44140000e+01  1.33276884e-05  5.02760634e-07  
1.44160000e+01  1.33286939e-05  5.02724740e-07  
1.44180000e+01  1.33296993e-05  5.02688849e-07  
1.44200000e+01  1.33307047e-05  5.02652961e-07  
1.44220000e+01  1.33317100e-05  5.02617076e-07  
1.44240000e+01  1.33327152e-05  5.02581195e-07  
1.44260000e+01  1.33337203e-05  5.02545317e-07  
1.44280000e+01  1.33347253e-05  5.02509442e-07  
1.44300000e+01  1.33357303e-05  5.02473570e-07  
1.44320000e+01  1.33367352e-05  5.02437702e-07  
1.44340000e+01  1.33377401e-05  5.02401836e-07  
1.44360000e+01  1.33387448e-05  5.02365974e-07  
1.44380000e+01  1.33397495e-05  5.02330115e-07  
1.44400000e+01  1.33407542e-05  5.02294260e-07  
1.44420000e+01  1.33417587e-05  5.02258407e-07  
1.44440000e+01  1.33427632e-05  5.02222558e-07  
1.44460000e+01  1.33437676e-05  5.02186712e-07  
1.44480000e+01  1.33447719e-05  5.02150869e-07  
1.44500000e+01  1.33457762e-05  5.02115029e-07  
1.44520000e+01  1.33467804e-05  5.02079193e-07  
1.44540000e+01  1.33477845e-05  5.02043360e-07  
1.44560000e+01  1.33487886e-05  5.02007530e-07  
1.44580000e+01  1.33497926e-05  5.01971703e-07  
1.44600000e+01  1.33507965e-05  5.01935879e-07  
1.44620000e+01  1.33518003e-05  5.01900059e-07  
1.44640000e+01  1.33528041e-05  5.01864241e-07  
1.44660000e+01  1.33538078e-05  5.01828427e-07  
1.44680000e+01  1.33548114e-05  5.01792617e-07  
1.44700000e+01  1.33558149e-05  5.01756809e-07  
1.44720000e+01  1.33568184e-05  5.01721005e-07  
1.44740000e+01  1.33578218e-05  5.01685204e-07  
1.44760000e+01  1.33588251e-05  5.01649406e-07  
1.44780000e+01  1.33598284e-05  5.01613611e-07  
1.44800000e+01  1.33608316e-05  5.01577819e-07  
1.44820000e+01  1.33618347e-05  5.01542031e-07  
1.44840000e+01  1.33628378e-05  5.01506246e-07  
1.44860000e+01  1.33638407e-05  5.01470464e-07  
1.44880000e+01  1.33648436e-05  5.01434685e-07  
1.44900000e+01  1.33658465e-05  5.01398909e-07  
1.44920000e+01  1.33668492e-05  5.01363137e-07  
1.44940000e+01  1.33678519e-05  5.01327368e-07  
1.44960000e+01  1.33688546e-05  5.01291602e-07  
1.44980000e+01  1.33698571e-05  5.01255839e-07  
1.45000000e+01  1.33708596e-05  5.01220079e-07  
1.45020000e+01  1.33718620e-05  5.01184323e-07  
1.45040000e+01  1.33728643e-05  5.01148570e-07  
1.45060000e+01  1.33738666e-05  5.01112820e-07  
1.45080000e+01  1.33748688e-05  5.01077073e-07  
1.45100000e+01  1.33758709e-05  5.01041329e-07  
1.45120000e+01  1.33768729e-05  5.01005589e-07  
1.45140000e+01  1.33778749e-05  5.00969852e-07  
1.45160000e+01  1.33788768e-05  5.00934117e-07  
1.45180000e+01  1.33798786e-05  5.00898387e-07  
1.45200000e+01  1.33808804e-05  5.00862659e-07  
1.45220000e+01  1.33818821e-05  5.00826934e-07  
1.45240000e+01  1.33828837e-05  5.00791213e-07  
1.45260000e+01  1.33838853e-05  5.00755495e-07  
1.45280000e+01  1.33848867e-05  5.00719780e-07  
1.45300000e+01  1.33858881e-05  5.00684068e-07  
1.45320000e+01  1.33868895e-05  5.00648360e-07  
1.45340000e+01  1.33878907e-05  5.00612655e-07  
1.45360000e+01  1.33888919e-05  5.00576952e-07  
1.45380000e+01  1.33898930e-05  5.00541253e-07  
1.45400000e+01  1.33908941e-05  5.00505558e-07  
1.45420000e+01  1.33918951e-05  5.00469865e-07  
1.45440000e+01  1.33928960e-05  5.00434176e-07  
1.45460000e+01  1.33938968e-05  5.00398489e-07  
1.45480000e+01  1.33948976e-05  5.00362806e-07  
1.45500000e+01  1.33958982e-05  5.00327126e-07  
1.45520000e+01  1.33968989e-05  5.00291450e-07  
1.45540000e+01  1.33978994e-05  5.00255776e-07  
1.45560000e+01  1.33988999e-05  5.00220106e-07  
1.45580000e+01  1.33999003e-05  5.00184439e-07  
1.45600000e+01  1.34009006e-05  5.00148775e-07  
1.45620000e+01  1.34019009e-05  5.00113114e-07  
1.45640000e+01  1.34029011e-05  5.00077456e-07  
1.45660000e+01  1.34039012e-05  5.00041802e-07  
1.45680000e+01  1.34049012e-05  5.00006151e-07  
1.45700000e+01  1.34059012e-05  4.99970503e-07  
1.45720000e+01  1.34069011e-05  4.99934858e-07  
1.45740000e+01  1.34079010e-05  4.99899216e-07  
1.45760000e+01  1.34089007e-05  4.99863578e-07  
1.45780000e+01  1.34099004e-05  4.99827942e-07  
1.45800000e+01  1.34109000e-05  4.99792310e-07  
1.45820000e+01  1.34118996e-05  4.99756681e-07  
1.45840000e+01  1.34128991e-05  4.99721055e-07  
1.45860000e+01  1.34138985e-05  4.99685433e-07  
1.45880000e+01  1.34148978e-05  4.99649813e-07  
1.45900000e+01  1.34158971e-05  4.99614197e-07  
1.45920000e+01  1.34168963e-05  4.99578584e-07  
1.45940000e+01  1.34178954e-05  4.99542974e-07  
1.45960000e+01  1.34188944e-05  4.99507367e-07  
1.45980000e+01  1.34198934e-05  4.99471763e-07  
1.46000000e+01  1.34208923e-05  4.99436163e-07  
1.46020000e+01  1.34218912e-05  4.99400566e-07  
1.46040000e+01  1.34228899e-05  4.99364972e-07  
1.46060000e+01  1.34238886e-05  4.99329381e-07  
1.46080000e+01  1.34248872e-05  4.99293793e-07  
1.46100000e+01  1.34258858e-05  4.99258208e-07  
1.46120000e+01  1.34268843e-05  4.99222627e-07  
1.46140000e+01  1.34278827e-05  4.99187049e-07  
1.46160000e+01  1.34288810e-05  4.99151474e-07  
1.46180000e+01  1.34298793e-05  4.99115902e-07  
1.46200000e+01  1.34308775e-05  4.99080333e-07  
1.46220000e+01  1.34318756e-05  4.99044767e-07  
1.46240000e+01  1.34328737e-05  4.99009205e-07  
1.46260000e+01  1.34338716e-05  4.98973646e-07  
1.46280000e+01  1.34348696e-05  4.98938090e-07  
1.46300000e+01  1.34358674e-05  4.98902537e-07  
1.46320000e+01  1.34368652e-05  4.98866987e-07  
1.46340000e+01  1.34378629e-05  4.98831440e-07  
1.46360000e+01  1.34388605e-05  4.98795897e-07  
1.46380000e+01  1.34398580e-05  4.98760357e-07  
1.46400000e+01  1.34408555e-05  4.98724819e-07  
1.46420000e+01  1.34418529e-05  4.98689285e-07  
1.46440000e+01  1.34428503e-05  4.98653755e-07  
1.46460000e+01  1.34438476e-05  4.98618227e-07  
1.46480000e+01  1.34448448e-05  4.98582703e-07  
1.46500000e+01  1.34458419e-05  4.98547181e-07  
1.46520000e+01  1.34468390e-05  4.98511663e-07  
1.46540000e+01  1.34478359e-05  4.98476148e-07  
1.46560000e+01  1.34488329e-05  4.98440636e-07  
1.46580000e+01  1.34498297e-05  4.98405128e-07  
1.46600000e+01  1.34508265e-05  4.98369622e-07  
1.46620000e+01  1.34518232e-05  4.98334120e-07  
1.46640000e+01  1.34528198e-05  4.98298621e-07  
1.46660000e+01  1.34538164e-05  4.98263125e-07  
1.46680000e+01  1.34548129e-05  4.98227632e-07  
1.46700000e+01  1.34558093e-05  4.98192142e-07  
1.46720000e+01  1.34568056e-05  4.98156655e-07  
1.46740000e+01  1.34578019e-05  4.98121172e-07  
1.46760000e+01  1.34587981e-05  4.98085692e-07  
1.46780000e+01  1.34597943e-05  4.98050214e-07  
1.46800000e+01  1.34607903e-05  4.98014741e-07  
1.46820000e+01  1.34617863e-05  4.97979270e-07  
1.46840000e+01  1.34627822e-05  4.97943802e-07  
1.46860000e+01  1.34637781e-05  4.97908338e-07  
1.46880000e+01  1.34647739e-05  4.97872876e-07  
1.46900000e+01  1.34657696e-05  4.97837418e-07  
1.46920000e+01  1.34667652e-05  4.97801963e-07  
1.46940000e+01  1.34677608e-05  4.97766511e-07  
1.46960000e+01  1.34687563e-05  4.97731062e-07  
1.46980000e+01  1.34697517e-05  4.97695617e-07  
1.47000000e+01  1.34707471e-05  4.97660174e-07  
1.47020000e+01  1.34717424e-05  4.97624735e-07  
1.47040000e+01  1.34727376e-05  4.97589299e-07  
1.47060000e+01  1.34737327e-05  4.97553866e-07  
1.47080000e+01  1.34747278e-05  4.97518436e-07  
1.47100000e+01  1.34757228e-05  4.97483009e-07  
1.47120000e+01  1.34767177e-05  4.97447585e-07  
1.47140000e+01  1.34777126e-05  4.97412165e-07  
1.47160000e+01  1.34787074e-05  4.97376748e-07  
1.47180000e+01  1.34797021e-05  4.97341334e-07  
1.47200000e+01  1.34806967e-05  4.97305923e-07  
1.47220000e+01  1.34816913e-05  4.97270515e-07  
1.47240000e+01  1.34826858e-05  4.97235110e-07  
1.47260000e+01  1.34836802e-05  4.97199708e-07  
1.47280000e+01  1.34846746e-05  4.97164310e-07  
1.47300000e+01  1.34856689e-05  4.97128915e-07  
1.47320000e+01  1.34866631e-05  4.97093522e-07  
1.47340000e+01  1.34876573e-05  4.97058133e-07  
1.47360000e+01  1.34886514e-05  4.97022748e-07  
1.47380000e+01  1.34896454e-05  4.96987365e-07  
1.47400000e+01  1.34906393e-05  4.96951985e-07  
1.47420000e+01  1.34916332e-05  4.96916609e-07  
1.47440000e+01  1.34926270e-05  4.96881235e-07  
1.47460000e+01  1.34936207e-05  4.96845865e-07  
1.47480000e+01  1.34946144e-05  4.96810498e-07  
1.47500000e+01  1.34956079e-05  4.96775134e-07  
1.47520000e+01  1.34966015e-05  4.96739774e-07  
1.47540000e+01  1.34975949e-05  4.96704416e-07  
1.47560000e+01  1.34985883e-05  4.96669061e-07  
1.47580000e+01  1.34995816e-05  4.96633710e-07  
1.47600000e+01  1.35005748e-05  4.96598362e-07  
1.47620000e+01  1.35015680e-05  4.96563017e-07  
1.47640000e+01  1.35025611e-05  4.96527675e-07  
1.47660000e+01  1.35035541e-05  4.96492336e-07  
1.47680000e+01  1.35045470e-05  4.96457000e-07  
1.47700000e+01  1.35055399e-05  4.96421668e-07  
1.47720000e+01  1.35065327e-05  4.96386338e-07  
1.47740000e+01  1.35075255e-05  4.96351012e-07  
1.47760000e+01  1.35085181e-05  4.96315689e-07  
1.47780000e+01  1.35095107e-05  4.96280369e-07  
1.47800000e+01  1.35105032e-05  4.96245052e-07  
1.47820000e+01  1.35114957e-05  4.96209738e-07  
1.47840000e+01  1.35124881e-05  4.96174428e-07  
1.47860000e+01  1.35134804e-05  4.96139120e-07  
1.47880000e+01  1.35144726e-05  4.96103816e-07  
1.47900000e+01  1.35154648e-05  4.96068514e-07  
1.47920000e+01  1.35164569e-05  4.96033216e-07  
1.47940000e+01  1.35174489e-05  4.95997921e-07  
1.47960000e+01  1.35184409e-05  4.95962629e-07  
1.47980000e+01  1.35194328e-05  4.95927341e-07  
1.48000000e+01  1.35204246e-05  4.95892055e-07  
1.48020000e+01  1.35214164e-05  4.95856773e-07  
1.48040000e+01  1.35224080e-05  4.95821493e-07  
1.48060000e+01  1.35233997e-05  4.95786217e-07  
1.48080000e+01  1.35243912e-05  4.95750944e-07  
1.48100000e+01  1.35253827e-05  4.95715674e-07  
1.48120000e+01  1.35263741e-05  4.95680407e-07  
1.48140000e+01  1.35273654e-05  4.95645143e-07  
1.48160000e+01  1.35283566e-05  4.95609883e-07  
1.48180000e+01  1.35293478e-05  4.95574625e-07  
1.48200000e+01  1.35303389e-05  4.95539371e-07  
1.48220000e+01  1.35313300e-05  4.95504119e-07  
1.48240000e+01  1.35323209e-05  4.95468871e-07  
1.48260000e+01  1.35333118e-05  4.95433626e-07  
1.48280000e+01  1.35343027e-05  4.95398384e-07  
1.48300000e+01  1.35352934e-05  4.95363146e-07  
1.48320000e+01  1.35362841e-05  4.95327910e-07  
1.48340000e+01  1.35372748e-05  4.95292677e-07  
1.48360000e+01  1.35382653e-05  4.95257448e-07  
1.48380000e+01  1.35392558e-05  4.95222222e-07  
1.48400000e+01  1.35402462e-05  4.95186999e-07  
1.48420000e+01  1.35412365e-05  4.95151779e-07  
1.48440000e+01  1.35422268e-05  4.95116562e-07  
1.48460000e+01  1.35432170e-05  4.95081348e-07  
1.48480000e+01  1.35442071e-05  4.95046137e-07  
1.48500000e+01  1.35451972e-05  4.95010929e-07  
1.48520000e+01  1.35461872e-05  4.94975725e-07  
1.48540000e+01  1.35471771e-05  4.94940524e-07  
1.48560000e+01  1.35481669e-05  4.94905325e-07  
1.48580000e+01  1.35491567e-05  4.94870130e-07  
1.48600000e+01  1.35501464e-05  4.94834938e-07  
1.48620000e+01  1.35511360e-05  4.94799749e-07  
1.48640000e+01  1.35521256e-05  4.94764563e-07  
1.48660000e+01  1.35531151e-05  4.94729381e-07  
1.48680000e+01  1.35541045e-05  4.94694201e-07  
1.48700000e+01  1.35550939e-05  4.94659025e-07  
1.48720000e+01  1.35560832e-05  4.94623851e-07  
1.48740000e+01  1.35570724e-05  4.94588681e-07  
1.48760000e+01  1.35580615e-05  4.94553514e-07  
1.48780000e+01  1.35590506e-05  4.94518350e-07  
1.48800000e+01  1.35600396e-05  4.94483189e-07  
1.48820000e+01  1.35610285e-05  4.94448031e-07  
1.48840000e+01  1.35620174e-05  4.94412877e-07  
1.48860000e+01  1.35630062e-05  4.94377725e-07  
1.48880000e+01  1.35639949e-05  4.94342577e-07  
1.48900000e+01  1.35649835e-05  4.94307431e-07  
1.48920000e+01  1.35659721e-05  4.94272289e-07  
1.48940000e+01  1.35669606e-05  4.94237150e-07  
1.48960000e+01  1.35679491e-05  4.94202014e-07  
1.48980000e+01  1.35689374e-05  4.94166881e-07  
1.49000000e+01  1.35699257e-05  4.94131751e-07  
1.49020000e+01  1.35709140e-05  4.94096624e-07  
1.49040000e+01  1.35719021e-05  4.94061501e-07  
1.49060000e+01  1.35728902e-05  4.94026380e-07  
1.49080000e+01  1.35738782e-05  4.93991263e-07  
1.49100000e+01  1.35748662e-05  4.93956148e-07  
1.49120000e+01  1.35758541e-05  4.93921037e-07  
1.49140000e+01  1.35768419e-05  4.93885929e-07  
1.49160000e+01  1.35778296e-05  4.93850824e-07  
1.49180000e+01  1.35788173e-05  4.93815722e-07  
1.49200000e+01  1.35798049e-05  4.93780623e-07  
1.49220000e+01  1.35807924e-05  4.93745528e-07  
1.49240000e+01  1.35817798e-05  4.93710435e-07  
1.49260000e+01  1.35827672e-05  4.93675345e-07  
1.49280000e+01  1.35837545e-05  4.93640259e-07  
1.49300000e+01  1.35847418e-05  4.93605176e-07  
1.49320000e+01  1.35857290e-05  4.93570095e-07  
1.49340000e+01  1.35867161e-05  4.93535018e-07  
1.49360000e+01  1.35877031e-05  4.93499944e-07  
1.49380000e+01  1.35886901e-05  4.93464873e-07  
1.49400000e+01  1.35896770e-05  4.93429806e-07  
1.49420000e+01  1.35906638e-05  4.93394741e-07  
1.49440000e+01  1.35916505e-05  4.93359679e-07  
1.49460000e+01  1.35926372e-05  4.93324621e-07  
1.49480000e+01  1.35936238e-05  4.93289565e-07  
1.49500000e+01  1.35946104e-05  4.93254513e-07  
1.49520000e+01  1.35955969e-05  4.93219464e-07  
1.49540000e+01  1.35965833e-05  4.93184418e-07  
1.49560000e+01  1.35975696e-05  4.93149375e-07  
1.49580000e+01  1.35985559e-05  4.93114335e-07  
1.49600000e+01  1.35995421e-05  4.93079298e-07  
1.49620000e+01  1.36005282e-05  4.93044264e-07  
1.49640000e+01  1.36015142e-05  4.93009233e-07  
1.49660000e+01  1.36025002e-05  4.92974206e-07  
1.49680000e+01  1.36034861e-05  4.92939181e-07  
1.49700000e+01  1.36044720e-05  4.92904160e-07  
1.49720000e+01  1.36054577e-05  4.92869142e-07  
1.49740000e+01  1.36064435e-05  4.92834126e-07  
1.49760000e+01  1.36074291e-05  4.92799114e-07  
1.49780000e+01  1.36084146e-05  4.92764105e-07  
1.49800000e+01  1.36094001e-05  4.92729099e-07  
1.49820000e+01  1.36103856e-05  4.92694096e-07  
1.49840000e+01  1.36113709e-05  4.92659097e-07  
1.49860000e+01  1.36123562e-05  4.92624100e-07  
1.49880000e+01  1.36133414e-05  4.92589106e-07  
1.49900000e+01  1.36143266e-05  4.92554116e-07  
1.49920000e+01  1.36153116e-05  4.92519128e-07  
1.49940000e+01  1.36162966e-05  4.92484144e-07  
1.49960000e+01  1.36172816e-05  4.92449163e-07  
1.49980000e+01  1.36182664e-05  4.92414185e-07  
1.50000000e+01  1.36192512e-05  4.92379209e-07  
1.50020000e+01  1.36202359e-05  4.92344237e-07  
1.50040000e+01  1.36212206e-05  4.92309269e-07  
1.50060000e+01  1.36222052e-05  4.92274303e-07  
1.50080000e+01  1.36231897e-05  4.92239340e-07  
1.50100000e+01  1.36241741e-05  4.92204380e-07  
1.50120000e+01  1.36251585e-05  4.92169424e-07  
1.50140000e+01  1.36261428e-05  4.92134470e-07  
1.50160000e+01  1.36271271e-05  4.92099520e-07  
1.50180000e+01  1.36281112e-05  4.92064573e-07  
1.50200000e+01  1.36290953e-05  4.92029628e-07  
1.50220000e+01  1.36300793e-05  4.91994687e-07  
1.50240000e+01  1.36310633e-05  4.91959749e-07  
1.50260000e+01  1.36320472e-05  4.91924814e-07  
1.50280000e+01  1.36330310e-05  4.91889882e-07  
1.50300000e+01  1.36340147e-05  4.91854953e-07  
1.50320000e+01  1.36349984e-05  4.91820028e-07  
1.50340000e+01  1.36359820e-05  4.91785105e-07  
1.50360000e+01  1.36369656e-05  4.91750185e-07  
1.50380000e+01  1.36379490e-05  4.91715269e-07  
1.50400000e+01  1.36389324e-05  4.91680355e-07  
1.50420000e+01  1.36399157e-05  4.91645445e-07  
1.50440000e+01  1.36408990e-05  4.91610538e-07  
1.50460000e+01  1.36418822e-05  4.91575633e-07  
1.50480000e+01  1.36428653e-05  4.91540732e-07  
1.50500000e+01  1.36438483e-05  4.91505834e-07  
1.50520000e+01  1.36448313e-05  4.91470939e-07  
1.50540000e+01  1.36458142e-05  4.91436047e-07  
1.50560000e+01  1.36467971e-05  4.91401158e-07  
1.50580000e+01  1.36477798e-05  4.91366273e-07  
1.50600000e+01  1.36487625e-05  4.91331390e-07  
1.50620000e+01  1.36497452e-05  4.91296510e-07  
1.50640000e+01  1.36507277e-05  4.91261634e-07  
1.50660000e+01  1.36517102e-05  4.91226760e-07  
1.50680000e+01  1.36526926e-05  4.91191890e-07  
1.50700000e+01  1.36536750e-05  4.91157023e-07  
1.50720000e+01  1.36546573e-05  4.91122158e-07  
1.50740000e+01  1.36556395e-05  4.91087297e-07  
1.50760000e+01  1.36566216e-05  4.91052439e-07  
1.50780000e+01  1.36576037e-05  4.91017584e-07  
1.50800000e+01  1.36585857e-05  4.90982732e-07  
1.50820000e+01  1.36595676e-05  4.90947883e-07  
1.50840000e+01  1.36605495e-05  4.90913037e-07  
1.50860000e+01  1.36615313e-05  4.90878194e-07  
1.50880000e+01  1.36625130e-05  4.90843355e-07  
1.50900000e+01  1.36634946e-05  4.90808518e-07  
1.50920000e+01  1.36644762e-05  4.90773685e-07  
1.50940000e+01  1.36654577e-05  4.90738854e-07  
1.50960000e+01  1.36664392e-05  4.90704027e-07  
1.50980000e+01  1.36674205e-05  4.90669202e-07  
1.51000000e+01  1.36684018e-05  4.90634381e-07  
1.51020000e+01  1.36693831e-05  4.90599563e-07  
1.51040000e+01  1.36703642e-05  4.90564748e-07  
1.51060000e+01  1.36713453e-05  4.90529936e-07  
1.51080000e+01  1.36723264e-05  4.90495126e-07  
1.51100000e+01  1.36733073e-05  4.90460321e-07  
1.51120000e+01  1.36742882e-05  4.90425518e-07  
1.51140000e+01  1.36752690e-05  4.90390718e-07  
1.51160000e+01  1.36762498e-05  4.90355921e-07  
1.51180000e+01  1.36772304e-05  4.90321127e-07  
1.51200000e+01  1.36782110e-05  4.90286337e-07  
1.51220000e+01  1.36791916e-05  4.90251549e-07  
1.51240000e+01  1.36801721e-05  4.90216765e-07  
1.51260000e+01  1.36811525e-05  4.90181983e-07  
1.51280000e+01  1.36821328e-05  4.90147205e-07  
1.51300000e+01  1.36831130e-05  4.90112429e-07  
1.51320000e+01  1.36840932e-05  4.90077657e-07  
1.51340000e+01  1.36850734e-05  4.90042888e-07  
1.51360000e+01  1.36860534e-05  4.90008122e-07  
