1.42840000e+01  1.82137078e-02  3.27968230e-08  
1.42860000e+01  1.82084046e-02  3.27872737e-08  
1.42880000e+01  1.82031034e-02  3.27777280e-08  
1.42900000e+01  1.81978043e-02  3.27681860e-08  
1.42920000e+01  1.81925072e-02  3.27586478e-08  
1.42940000e+01  1.81872122e-02  3.27491132e-08  
1.42960000e+01  1.81819192e-02  3.27395823e-08  
1.42980000e+01  1.81766283e-02  3.27300551e-08  
1.43000000e+01  1.81713394e-02  3.27205316e-08  
1.43020000e+01  1.81660526e-02  3.27110118e-08  
1.43040000e+01  1.81607678e-02  3.27014956e-08  
1.43060000e+01  1.81554850e-02  3.26919832e-08  
1.43080000e+01  1.81502043e-02  3.26824744e-08  
1.43100000e+01  1.81449257e-02  3.26729693e-08  
1.43120000e+01  1.81396491e-02  3.26634679e-08  
1.43140000e+01  1.81343745e-02  3.26539701e-08  
1.43160000e+01  1.81291020e-02  3.26444761e-08  
1.43180000e+01  1.81238315e-02  3.26349857e-08  
1.43200000e+01  1.81185630e-02  3.26254989e-08  
1.43220000e+01  1.81132966e-02  3.26160159e-08  
1.43240000e+01  1.81080323e-02  3.26065365e-08  
1.43260000e+01  1.81027699e-02  3.25970608e-08  
1.43280000e+01  1.80975096e-02  3.25875887e-08  
1.43300000e+01  1.80922513e-02  3.25781203e-08  
1.43320000e+01  1.80869951e-02  3.25686556e-08  
1.43340000e+01  1.80817409e-02  3.25591945e-08  
1.43360000e+01  1.80764887e-02  3.25497371e-08  
1.43380000e+01  1.80712386e-02  3.25402834e-08  
1.43400000e+01  1.80659905e-02  3.25308332e-08  
1.43420000e+01  1.80607444e-02  3.25213868e-08  
1.43440000e+01  1.80555003e-02  3.25119440e-08  
1.43460000e+01  1.80502583e-02  3.25025048e-08  
1.43480000e+01  1.80450183e-02  3.24930693e-08  
1.43500000e+01  1.80397803e-02  3.24836375e-08  
1.43520000e+01  1.80345444e-02  3.24742093e-08  
1.43540000e+01  1.80293104e-02  3.24647847e-08  
1.43560000e+01  1.80240785e-02  3.24553637e-08  
1.43580000e+01  1.80188486e-02  3.24459464e-08  
1.43600000e+01  1.80136207e-02  3.24365328e-08  
1.43620000e+01  1.80083949e-02  3.24271228e-08  
1.43640000e+01  1.80031710e-02  3.24177164e-08  
1.43660000e+01  1.79979492e-02  3.24083136e-08  
1.43680000e+01  1.79927294e-02  3.23989145e-08  
1.43700000e+01  1.79875116e-02  3.23895190e-08  
1.43720000e+01  1.79822959e-02  3.23801271e-08  
1.43740000e+01  1.79770821e-02  3.23707389e-08  
1.43760000e+01  1.79718703e-02  3.23613542e-08  
1.43780000e+01  1.79666606e-02  3.23519732e-08  
1.43800000e+01  1.79614529e-02  3.23425959e-08  
1.43820000e+01  1.79562472e-02  3.23332221e-08  
1.43840000e+01  1.79510435e-02  3.23238519e-08  
1.43860000e+01  1.79458418e-02  3.23144854e-08  
1.43880000e+01  1.79406421e-02  3.23051225e-08  
1.43900000e+01  1.79354444e-02  3.22957632e-08  
1.43920000e+01  1.79302487e-02  3.22864075e-08  
1.43940000e+01  1.79250550e-02  3.22770554e-08  
1.43960000e+01  1.79198633e-02  3.22677069e-08  
1.43980000e+01  1.79146736e-02  3.22583620e-08  
1.44000000e+01  1.79094860e-02  3.22490207e-08  
1.44020000e+01  1.79043003e-02  3.22396831e-08  
1.44040000e+01  1.78991166e-02  3.22303490e-08  
1.44060000e+01  1.78939349e-02  3.22210185e-08  
1.44080000e+01  1.78887553e-02  3.22116916e-08  
1.44100000e+01  1.78835776e-02  3.22023684e-08  
1.44120000e+01  1.78784019e-02  3.21930487e-08  
1.44140000e+01  1.78732282e-02  3.21837326e-08  
1.44160000e+01  1.78680565e-02  3.21744201e-08  
1.44180000e+01  1.78628868e-02  3.21651111e-08  
1.44200000e+01  1.78577191e-02  3.21558058e-08  
1.44220000e+01  1.78525533e-02  3.21465040e-08  
1.44240000e+01  1.78473896e-02  3.21372059e-08  
1.44260000e+01  1.78422279e-02  3.21279113e-08  
1.44280000e+01  1.78370681e-02  3.21186203e-08  
1.44300000e+01  1.78319103e-02  3.21093329e-08  
1.44320000e+01  1.78267545e-02  3.21000490e-08  
1.44340000e+01  1.78216007e-02  3.20907687e-08  
1.44360000e+01  1.78164489e-02  3.20814920e-08  
1.44380000e+01  1.78112991e-02  3.20722189e-08  
1.44400000e+01  1.78061512e-02  3.20629493e-08  
1.44420000e+01  1.78010054e-02  3.20536833e-08  
1.44440000e+01  1.77958615e-02  3.20444209e-08  
1.44460000e+01  1.77907196e-02  3.20351620e-08  
1.44480000e+01  1.77855797e-02  3.20259067e-08  
1.44500000e+01  1.77804417e-02  3.20166550e-08  
1.44520000e+01  1.77753057e-02  3.20074068e-08  
1.44540000e+01  1.77701717e-02  3.19981622e-08  
1.44560000e+01  1.77650397e-02  3.19889211e-08  
1.44580000e+01  1.77599097e-02  3.19796836e-08  
1.44600000e+01  1.77547816e-02  3.19704496e-08  
1.44620000e+01  1.77496555e-02  3.19612192e-08  
1.44640000e+01  1.77445313e-02  3.19519924e-08  
1.44660000e+01  1.77394092e-02  3.19427691e-08  
1.44680000e+01  1.77342890e-02  3.19335493e-08  
1.44700000e+01  1.77291708e-02  3.19243331e-08  
1.44720000e+01  1.77240545e-02  3.19151204e-08  
1.44740000e+01  1.77189402e-02  3.19059113e-08  
1.44760000e+01  1.77138279e-02  3.18967057e-08  
1.44780000e+01  1.77087175e-02  3.18875036e-08  
1.44800000e+01  1.77036091e-02  3.18783051e-08  
1.44820000e+01  1.76985027e-02  3.18691101e-08  
1.44840000e+01  1.76933982e-02  3.18599187e-08  
1.44860000e+01  1.76882957e-02  3.18507308e-08  
1.44880000e+01  1.76831952e-02  3.18415464e-08  
1.44900000e+01  1.76780966e-02  3.18323655e-08  
1.44920000e+01  1.76730000e-02  3.18231882e-08  
1.44940000e+01  1.76679053e-02  3.18140144e-08  
1.44960000e+01  1.76628126e-02  3.18048441e-08  
1.44980000e+01  1.76577218e-02  3.17956773e-08  
1.45000000e+01  1.76526330e-02  3.17865141e-08  
1.45020000e+01  1.76475462e-02  3.17773544e-08  
1.45040000e+01  1.76424613e-02  3.17681982e-08  
1.45060000e+01  1.76373783e-02  3.17590455e-08  
1.45080000e+01  1.76322973e-02  3.17498963e-08  
1.45100000e+01  1.76272183e-02  3.17407506e-08  
1.45120000e+01  1.76221412e-02  3.17316085e-08  
1.45140000e+01  1.76170661e-02  3.17224698e-08  
1.45160000e+01  1.76119929e-02  3.17133347e-08  
1.45180000e+01  1.76069216e-02  3.17042031e-08  
1.45200000e+01  1.76018523e-02  3.16950749e-08  
1.45220000e+01  1.75967849e-02  3.16859503e-08  
1.45240000e+01  1.75917195e-02  3.16768292e-08  
1.45260000e+01  1.75866561e-02  3.16677116e-08  
1.45280000e+01  1.75815945e-02  3.16585974e-08  
1.45300000e+01  1.75765349e-02  3.16494868e-08  
1.45320000e+01  1.75714773e-02  3.16403797e-08  
1.45340000e+01  1.75664216e-02  3.16312760e-08  
1.45360000e+01  1.75613678e-02  3.16221759e-08  
1.45380000e+01  1.75563160e-02  3.16130792e-08  
1.45400000e+01  1.75512661e-02  3.16039860e-08  
1.45420000e+01  1.75462181e-02  3.15948963e-08  
1.45440000e+01  1.75411721e-02  3.15858101e-08  
1.45460000e+01  1.75361280e-02  3.15767274e-08  
1.45480000e+01  1.75310859e-02  3.15676481e-08  
1.45500000e+01  1.75260456e-02  3.15585724e-08  
1.45520000e+01  1.75210073e-02  3.15495001e-08  
1.45540000e+01  1.75159710e-02  3.15404313e-08  
1.45560000e+01  1.75109365e-02  3.15313659e-08  
1.45580000e+01  1.75059040e-02  3.15223041e-08  
1.45600000e+01  1.75008735e-02  3.15132457e-08  
1.45620000e+01  1.74958448e-02  3.15041908e-08  
1.45640000e+01  1.74908181e-02  3.14951393e-08  
1.45660000e+01  1.74857933e-02  3.14860913e-08  
1.45680000e+01  1.74807704e-02  3.14770468e-08  
1.45700000e+01  1.74757495e-02  3.14680057e-08  
1.45720000e+01  1.74707304e-02  3.14589681e-08  
1.45740000e+01  1.74657133e-02  3.14499340e-08  
1.45760000e+01  1.74606982e-02  3.14409033e-08  
1.45780000e+01  1.74556849e-02  3.14318761e-08  
1.45800000e+01  1.74506736e-02  3.14228524e-08  
1.45820000e+01  1.74456641e-02  3.14138320e-08  
1.45840000e+01  1.74406566e-02  3.14048152e-08  
1.45860000e+01  1.74356510e-02  3.13958018e-08  
1.45880000e+01  1.74306473e-02  3.13867918e-08  
1.45900000e+01  1.74256456e-02  3.13777853e-08  
1.45920000e+01  1.74206457e-02  3.13687822e-08  
1.45940000e+01  1.74156478e-02  3.13597826e-08  
1.45960000e+01  1.74106518e-02  3.13507864e-08  
1.45980000e+01  1.74056577e-02  3.13417937e-08  
1.46000000e+01  1.74006654e-02  3.13328044e-08  
1.46020000e+01  1.73956752e-02  3.13238185e-08  
1.46040000e+01  1.73906868e-02  3.13148361e-08  
1.46060000e+01  1.73857003e-02  3.13058571e-08  
1.46080000e+01  1.73807157e-02  3.12968816e-08  
1.46100000e+01  1.73757330e-02  3.12879095e-08  
1.46120000e+01  1.73707523e-02  3.12789408e-08  
1.46140000e+01  1.73657734e-02  3.12699755e-08  
1.46160000e+01  1.73607965e-02  3.12610137e-08  
1.46180000e+01  1.73558214e-02  3.12520552e-08  
1.46200000e+01  1.73508483e-02  3.12431003e-08  
1.46220000e+01  1.73458770e-02  3.12341487e-08  
1.46240000e+01  1.73409077e-02  3.12252005e-08  
1.46260000e+01  1.73359402e-02  3.12162558e-08  
1.46280000e+01  1.73309747e-02  3.12073145e-08  
1.46300000e+01  1.73260110e-02  3.11983766e-08  
1.46320000e+01  1.73210492e-02  3.11894421e-08  
1.46340000e+01  1.73160894e-02  3.11805111e-08  
1.46360000e+01  1.73111314e-02  3.11715834e-08  
1.46380000e+01  1.73061753e-02  3.11626591e-08  
1.46400000e+01  1.73012211e-02  3.11537383e-08  
1.46420000e+01  1.72962688e-02  3.11448209e-08  
1.46440000e+01  1.72913184e-02  3.11359068e-08  
1.46460000e+01  1.72863699e-02  3.11269962e-08  
1.46480000e+01  1.72814233e-02  3.11180890e-08  
1.46500000e+01  1.72764786e-02  3.11091852e-08  
1.46520000e+01  1.72715357e-02  3.11002847e-08  
1.46540000e+01  1.72665947e-02  3.10913877e-08  
1.46560000e+01  1.72616557e-02  3.10824941e-08  
1.46580000e+01  1.72567185e-02  3.10736038e-08  
1.46600000e+01  1.72517832e-02  3.10647170e-08  
1.46620000e+01  1.72468497e-02  3.10558335e-08  
1.46640000e+01  1.72419182e-02  3.10469535e-08  
1.46660000e+01  1.72369885e-02  3.10380768e-08  
1.46680000e+01  1.72320607e-02  3.10292035e-08  
1.46700000e+01  1.72271348e-02  3.10203336e-08  
1.46720000e+01  1.72222108e-02  3.10114670e-08  
1.46740000e+01  1.72172887e-02  3.10026039e-08  
1.46760000e+01  1.72123684e-02  3.09937441e-08  
1.46780000e+01  1.72074500e-02  3.09848877e-08  
1.46800000e+01  1.72025335e-02  3.09760347e-08  
1.46820000e+01  1.71976188e-02  3.09671851e-08  
1.46840000e+01  1.71927061e-02  3.09583388e-08  
1.46860000e+01  1.71877952e-02  3.09494959e-08  
1.46880000e+01  1.71828861e-02  3.09406564e-08  
1.46900000e+01  1.71779790e-02  3.09318202e-08  
1.46920000e+01  1.71730737e-02  3.09229874e-08  
1.46940000e+01  1.71681703e-02  3.09141580e-08  
1.46960000e+01  1.71632687e-02  3.09053320e-08  
1.46980000e+01  1.71583690e-02  3.08965093e-08  
1.47000000e+01  1.71534712e-02  3.08876899e-08  
1.47020000e+01  1.71485753e-02  3.08788739e-08  
1.47040000e+01  1.71436812e-02  3.08700613e-08  
1.47060000e+01  1.71387890e-02  3.08612521e-08  
1.47080000e+01  1.71338986e-02  3.08524462e-08  
1.47100000e+01  1.71290101e-02  3.08436436e-08  
1.47120000e+01  1.71241235e-02  3.08348444e-08  
1.47140000e+01  1.71192387e-02  3.08260485e-08  
1.47160000e+01  1.71143558e-02  3.08172560e-08  
1.47180000e+01  1.71094747e-02  3.08084669e-08  
1.47200000e+01  1.71045955e-02  3.07996811e-08  
1.47220000e+01  1.70997182e-02  3.07908986e-08  
1.47240000e+01  1.70948427e-02  3.07821195e-08  
1.47260000e+01  1.70899691e-02  3.07733437e-08  
1.47280000e+01  1.70850973e-02  3.07645712e-08  
1.47300000e+01  1.70802274e-02  3.07558021e-08  
1.47320000e+01  1.70753593e-02  3.07470364e-08  
1.47340000e+01  1.70704931e-02  3.07382739e-08  
1.47360000e+01  1.70656287e-02  3.07295148e-08  
1.47380000e+01  1.70607662e-02  3.07207590e-08  
1.47400000e+01  1.70559055e-02  3.07120066e-08  
1.47420000e+01  1.70510467e-02  3.07032575e-08  
1.47440000e+01  1.70461897e-02  3.06945117e-08  
1.47460000e+01  1.70413346e-02  3.06857692e-08  
1.47480000e+01  1.70364813e-02  3.06770301e-08  
1.47500000e+01  1.70316299e-02  3.06682943e-08  
1.47520000e+01  1.70267803e-02  3.06595618e-08  
1.47540000e+01  1.70219326e-02  3.06508326e-08  
1.47560000e+01  1.70170867e-02  3.06421068e-08  
1.47580000e+01  1.70122426e-02  3.06333842e-08  
1.47600000e+01  1.70074004e-02  3.06246650e-08  
1.47620000e+01  1.70025600e-02  3.06159491e-08  
1.47640000e+01  1.69977215e-02  3.06072365e-08  
1.47660000e+01  1.69928848e-02  3.05985272e-08  
1.47680000e+01  1.69880499e-02  3.05898212e-08  
1.47700000e+01  1.69832169e-02  3.05811185e-08  
1.47720000e+01  1.69783857e-02  3.05724191e-08  
1.47740000e+01  1.69735563e-02  3.05637231e-08  
1.47760000e+01  1.69687288e-02  3.05550303e-08  
1.47780000e+01  1.69639031e-02  3.05463409e-08  
1.47800000e+01  1.69590792e-02  3.05376547e-08  
1.47820000e+01  1.69542572e-02  3.05289718e-08  
1.47840000e+01  1.69494370e-02  3.05202923e-08  
1.47860000e+01  1.69446186e-02  3.05116160e-08  
1.47880000e+01  1.69398021e-02  3.05029430e-08  
1.47900000e+01  1.69349874e-02  3.04942733e-08  
1.47920000e+01  1.69301745e-02  3.04856069e-08  
1.47940000e+01  1.69253635e-02  3.04769438e-08  
1.47960000e+01  1.69205542e-02  3.04682840e-08  
1.47980000e+01  1.69157468e-02  3.04596274e-08  
1.48000000e+01  1.69109412e-02  3.04509742e-08  
1.48020000e+01  1.69061375e-02  3.04423242e-08  
1.48040000e+01  1.69013355e-02  3.04336775e-08  
1.48060000e+01  1.68965354e-02  3.04250341e-08  
1.48080000e+01  1.68917371e-02  3.04163940e-08  
1.48100000e+01  1.68869407e-02  3.04077571e-08  
1.48120000e+01  1.68821460e-02  3.03991236e-08  
1.48140000e+01  1.68773532e-02  3.03904933e-08  
1.48160000e+01  1.68725621e-02  3.03818662e-08  
1.48180000e+01  1.68677729e-02  3.03732425e-08  
1.48200000e+01  1.68629856e-02  3.03646220e-08  
1.48220000e+01  1.68582000e-02  3.03560047e-08  
1.48240000e+01  1.68534162e-02  3.03473908e-08  
1.48260000e+01  1.68486343e-02  3.03387801e-08  
1.48280000e+01  1.68438541e-02  3.03301727e-08  
1.48300000e+01  1.68390758e-02  3.03215685e-08  
1.48320000e+01  1.68342993e-02  3.03129676e-08  
1.48340000e+01  1.68295246e-02  3.03043699e-08  
1.48360000e+01  1.68247517e-02  3.02957755e-08  
1.48380000e+01  1.68199806e-02  3.02871844e-08  
1.48400000e+01  1.68152113e-02  3.02785965e-08  
1.48420000e+01  1.68104439e-02  3.02700119e-08  
1.48440000e+01  1.68056782e-02  3.02614305e-08  
1.48460000e+01  1.68009143e-02  3.02528524e-08  
1.48480000e+01  1.67961523e-02  3.02442775e-08  
1.48500000e+01  1.67913920e-02  3.02357059e-08  
1.48520000e+01  1.67866336e-02  3.02271375e-08  
1.48540000e+01  1.67818769e-02  3.02185723e-08  
1.48560000e+01  1.67771221e-02  3.02100104e-08  
1.48580000e+01  1.67723690e-02  3.02014518e-08  
1.48600000e+01  1.67676178e-02  3.01928964e-08  
1.48620000e+01  1.67628683e-02  3.01843442e-08  
1.48640000e+01  1.67581207e-02  3.01757952e-08  
1.48660000e+01  1.67533748e-02  3.01672495e-08  
1.48680000e+01  1.67486307e-02  3.01587070e-08  
1.48700000e+01  1.67438885e-02  3.01501678e-08  
1.48720000e+01  1.67391480e-02  3.01416318e-08  
1.48740000e+01  1.67344093e-02  3.01330990e-08  
1.48760000e+01  1.67296724e-02  3.01245694e-08  
1.48780000e+01  1.67249373e-02  3.01160431e-08  
1.48800000e+01  1.67202040e-02  3.01075200e-08  
1.48820000e+01  1.67154725e-02  3.00990001e-08  
1.48840000e+01  1.67107428e-02  3.00904834e-08  
1.48860000e+01  1.67060148e-02  3.00819700e-08  
1.48880000e+01  1.67012887e-02  3.00734598e-08  
1.48900000e+01  1.66965643e-02  3.00649527e-08  
1.48920000e+01  1.66918417e-02  3.00564490e-08  
1.48940000e+01  1.66871210e-02  3.00479484e-08  
1.48960000e+01  1.66824019e-02  3.00394510e-08  
1.48980000e+01  1.66776847e-02  3.00309568e-08  
1.49000000e+01  1.66729693e-02  3.00224659e-08  
1.49020000e+01  1.66682556e-02  3.00139782e-08  
1.49040000e+01  1.66635437e-02  3.00054936e-08  
1.49060000e+01  1.66588336e-02  2.99970123e-08  
1.49080000e+01  1.66541253e-02  2.99885342e-08  
1.49100000e+01  1.66494188e-02  2.99800593e-08  
1.49120000e+01  1.66447140e-02  2.99715876e-08  
1.49140000e+01  1.66400110e-02  2.99631190e-08  
1.49160000e+01  1.66353098e-02  2.99546537e-08  
1.49180000e+01  1.66306103e-02  2.99461916e-08  
1.49200000e+01  1.66259127e-02  2.99377327e-08  
1.49220000e+01  1.66212168e-02  2.99292769e-08  
1.49240000e+01  1.66165227e-02  2.99208244e-08  
1.49260000e+01  1.66118303e-02  2.99123750e-08  
1.49280000e+01  1.66071398e-02  2.99039289e-08  
1.49300000e+01  1.66024510e-02  2.98954859e-08  
1.49320000e+01  1.65977639e-02  2.98870461e-08  
1.49340000e+01  1.65930787e-02  2.98786095e-08  
1.49360000e+01  1.65883952e-02  2.98701761e-08  
1.49380000e+01  1.65837134e-02  2.98617458e-08  
1.49400000e+01  1.65790335e-02  2.98533188e-08  
1.49420000e+01  1.65743553e-02  2.98448949e-08  
1.49440000e+01  1.65696788e-02  2.98364742e-08  
1.49460000e+01  1.65650042e-02  2.98280567e-08  
1.49480000e+01  1.65603312e-02  2.98196423e-08  
1.49500000e+01  1.65556601e-02  2.98112312e-08  
1.49520000e+01  1.65509907e-02  2.98028231e-08  
1.49540000e+01  1.65463231e-02  2.97944183e-08  
1.49560000e+01  1.65416572e-02  2.97860166e-08  
1.49580000e+01  1.65369931e-02  2.97776181e-08  
1.49600000e+01  1.65323308e-02  2.97692228e-08  
1.49620000e+01  1.65276702e-02  2.97608306e-08  
1.49640000e+01  1.65230114e-02  2.97524416e-08  
1.49660000e+01  1.65183543e-02  2.97440558e-08  
1.49680000e+01  1.65136990e-02  2.97356731e-08  
1.49700000e+01  1.65090454e-02  2.97272936e-08  
1.49720000e+01  1.65043936e-02  2.97189172e-08  
1.49740000e+01  1.64997435e-02  2.97105440e-08  
1.49760000e+01  1.64950952e-02  2.97021740e-08  
1.49780000e+01  1.64904487e-02  2.96938070e-08  
1.49800000e+01  1.64858038e-02  2.96854433e-08  
1.49820000e+01  1.64811608e-02  2.96770827e-08  
1.49840000e+01  1.64765195e-02  2.96687252e-08  
1.49860000e+01  1.64718799e-02  2.96603709e-08  
1.49880000e+01  1.64672421e-02  2.96520198e-08  
1.49900000e+01  1.64626060e-02  2.96436718e-08  
1.49920000e+01  1.64579717e-02  2.96353269e-08  
1.49940000e+01  1.64533391e-02  2.96269851e-08  
1.49960000e+01  1.64487083e-02  2.96186466e-08  
1.49980000e+01  1.64440792e-02  2.96103111e-08  
1.50000000e+01  1.64394518e-02  2.96019788e-08  
1.50020000e+01  1.64348262e-02  2.95936496e-08  
1.50040000e+01  1.64302024e-02  2.95853236e-08  
1.50060000e+01  1.64255802e-02  2.95770006e-08  
1.50080000e+01  1.64209599e-02  2.95686809e-08  
1.50100000e+01  1.64163412e-02  2.95603642e-08  
1.50120000e+01  1.64117243e-02  2.95520507e-08  
1.50140000e+01  1.64071091e-02  2.95437403e-08  
1.50160000e+01  1.64024957e-02  2.95354330e-08  
1.50180000e+01  1.63978840e-02  2.95271289e-08  
1.50200000e+01  1.63932740e-02  2.95188278e-08  
1.50220000e+01  1.63886658e-02  2.95105299e-08  
1.50240000e+01  1.63840593e-02  2.95022352e-08  
1.50260000e+01  1.63794545e-02  2.94939435e-08  
1.50280000e+01  1.63748514e-02  2.94856550e-08  
1.50300000e+01  1.63702501e-02  2.94773695e-08  
1.50320000e+01  1.63656505e-02  2.94690872e-08  
1.50340000e+01  1.63610527e-02  2.94608080e-08  
1.50360000e+01  1.63564566e-02  2.94525319e-08  
1.50380000e+01  1.63518622e-02  2.94442589e-08  
1.50400000e+01  1.63472695e-02  2.94359891e-08  
1.50420000e+01  1.63426785e-02  2.94277223e-08  
1.50440000e+01  1.63380893e-02  2.94194586e-08  
1.50460000e+01  1.63335018e-02  2.94111981e-08  
1.50480000e+01  1.63289161e-02  2.94029406e-08  
1.50500000e+01  1.63243320e-02  2.93946863e-08  
1.50520000e+01  1.63197497e-02  2.93864350e-08  
1.50540000e+01  1.63151691e-02  2.93781869e-08  
1.50560000e+01  1.63105902e-02  2.93699418e-08  
1.50580000e+01  1.63060130e-02  2.93616999e-08  
1.50600000e+01  1.63014376e-02  2.93534610e-08  
1.50620000e+01  1.62968638e-02  2.93452252e-08  
1.50640000e+01  1.62922918e-02  2.93369925e-08  
1.50660000e+01  1.62877215e-02  2.93287630e-08  
1.50680000e+01  1.62831529e-02  2.93205365e-08  
1.50700000e+01  1.62785860e-02  2.93123130e-08  
1.50720000e+01  1.62740209e-02  2.93040927e-08  
1.50740000e+01  1.62694574e-02  2.92958755e-08  
1.50760000e+01  1.62648957e-02  2.92876613e-08  
1.50780000e+01  1.62603357e-02  2.92794502e-08  
1.50800000e+01  1.62557774e-02  2.92712422e-08  
1.50820000e+01  1.62512208e-02  2.92630373e-08  
1.50840000e+01  1.62466659e-02  2.92548355e-08  
1.50860000e+01  1.62421127e-02  2.92466367e-08  
1.50880000e+01  1.62375612e-02  2.92384410e-08  
1.50900000e+01  1.62330115e-02  2.92302484e-08  
1.50920000e+01  1.62284634e-02  2.92220589e-08  
1.50940000e+01  1.62239171e-02  2.92138724e-08  
1.50960000e+01  1.62193724e-02  2.92056890e-08  
1.50980000e+01  1.62148295e-02  2.91975087e-08  
1.51000000e+01  1.62102882e-02  2.91893314e-08  
1.51020000e+01  1.62057487e-02  2.91811572e-08  
1.51040000e+01  1.62012108e-02  2.91729860e-08  
1.51060000e+01  1.61966747e-02  2.91648180e-08  
1.51080000e+01  1.61921403e-02  2.91566529e-08  
1.51100000e+01  1.61876075e-02  2.91484910e-08  
1.51120000e+01  1.61830765e-02  2.91403321e-08  
1.51140000e+01  1.61785471e-02  2.91321762e-08  
1.51160000e+01  1.61740195e-02  2.91240235e-08  
1.51180000e+01  1.61694935e-02  2.91158737e-08  
1.51200000e+01  1.61649693e-02  2.91077270e-08  
1.51220000e+01  1.61604467e-02  2.90995834e-08  
1.51240000e+01  1.61559258e-02  2.90914428e-08  
1.51260000e+01  1.61514067e-02  2.90833053e-08  
1.51280000e+01  1.61468892e-02  2.90751708e-08  
1.51300000e+01  1.61423734e-02  2.90670394e-08  
1.51320000e+01  1.61378593e-02  2.90589110e-08  
1.51340000e+01  1.61333469e-02  2.90507856e-08  
1.51360000e+01  1.61288361e-02  2.90426633e-08  
1.51380000e+01  1.61243271e-02  2.90345440e-08  
1.51400000e+01  1.61198198e-02  2.90264278e-08  
1.51420000e+01  1.61153141e-02  2.90183146e-08  
1.51440000e+01  1.61108101e-02  2.90102045e-08  
1.51460000e+01  1.61063078e-02  2.90020973e-08  
1.51480000e+01  1.61018072e-02  2.89939932e-08  
1.51500000e+01  1.60973083e-02  2.89858922e-08  
1.51520000e+01  1.60928111e-02  2.89777941e-08  
1.51540000e+01  1.60883155e-02  2.89696991e-08  
1.51560000e+01  1.60838216e-02  2.89616072e-08  
1.51580000e+01  1.60793294e-02  2.89535182e-08  
1.51600000e+01  1.60748389e-02  2.89454323e-08  
1.51620000e+01  1.60703501e-02  2.89373494e-08  
1.51640000e+01  1.60658629e-02  2.89292695e-08  
1.51660000e+01  1.60613774e-02  2.89211927e-08  
1.51680000e+01  1.60568936e-02  2.89131188e-08  
1.51700000e+01  1.60524115e-02  2.89050480e-08  
1.51720000e+01  1.60479311e-02  2.88969802e-08  
1.51740000e+01  1.60434523e-02  2.88889154e-08  
1.51760000e+01  1.60389752e-02  2.88808537e-08  
1.51780000e+01  1.60344998e-02  2.88727949e-08  
1.51800000e+01  1.60300260e-02  2.88647392e-08  
1.51820000e+01  1.60255539e-02  2.88566864e-08  
1.51840000e+01  1.60210835e-02  2.88486367e-08  
1.51860000e+01  1.60166147e-02  2.88405900e-08  
1.51880000e+01  1.60121477e-02  2.88325462e-08  
1.51900000e+01  1.60076823e-02  2.88245055e-08  
1.51920000e+01  1.60032185e-02  2.88164678e-08  
1.51940000e+01  1.59987565e-02  2.88084331e-08  
1.51960000e+01  1.59942960e-02  2.88004014e-08  
1.51980000e+01  1.59898373e-02  2.87923727e-08  
1.52000000e+01  1.59853802e-02  2.87843470e-08  
1.52020000e+01  1.59809248e-02  2.87763243e-08  
1.52040000e+01  1.59764711e-02  2.87683045e-08  
1.52060000e+01  1.59720190e-02  2.87602878e-08  
1.52080000e+01  1.59675685e-02  2.87522741e-08  
1.52100000e+01  1.59631198e-02  2.87442633e-08  
1.52120000e+01  1.59586727e-02  2.87362556e-08  
1.52140000e+01  1.59542272e-02  2.87282508e-08  
1.52160000e+01  1.59497834e-02  2.87202490e-08  
1.52180000e+01  1.59453413e-02  2.87122502e-08  
1.52200000e+01  1.59409008e-02  2.87042544e-08  
1.52220000e+01  1.59364620e-02  2.86962616e-08  
1.52240000e+01  1.59320249e-02  2.86882718e-08  
1.52260000e+01  1.59275894e-02  2.86802849e-08  
1.52280000e+01  1.59231555e-02  2.86723010e-08  
1.52300000e+01  1.59187233e-02  2.86643201e-08  
1.52320000e+01  1.59142928e-02  2.86563422e-08  
1.52340000e+01  1.59098639e-02  2.86483672e-08  
1.52360000e+01  1.59054366e-02  2.86403952e-08  
1.52380000e+01  1.59010111e-02  2.86324262e-08  
1.52400000e+01  1.58965871e-02  2.86244602e-08  
1.52420000e+01  1.58921648e-02  2.86164971e-08  
1.52440000e+01  1.58877442e-02  2.86085370e-08  
1.52460000e+01  1.58833252e-02  2.86005798e-08  
1.52480000e+01  1.58789078e-02  2.85926257e-08  
1.52500000e+01  1.58744921e-02  2.85846744e-08  
1.52520000e+01  1.58700781e-02  2.85767262e-08  
1.52540000e+01  1.58656657e-02  2.85687809e-08  
1.52560000e+01  1.58612549e-02  2.85608386e-08  
1.52580000e+01  1.58568458e-02  2.85528992e-08  
1.52600000e+01  1.58524383e-02  2.85449628e-08  
1.52620000e+01  1.58480324e-02  2.85370293e-08  
1.52640000e+01  1.58436282e-02  2.85290988e-08  
1.52660000e+01  1.58392257e-02  2.85211713e-08  
1.52680000e+01  1.58348247e-02  2.85132467e-08  
1.52700000e+01  1.58304254e-02  2.85053250e-08  
1.52720000e+01  1.58260278e-02  2.84974063e-08  
1.52740000e+01  1.58216318e-02  2.84894906e-08  
1.52760000e+01  1.58172374e-02  2.84815778e-08  
1.52780000e+01  1.58128447e-02  2.84736679e-08  
1.52800000e+01  1.58084536e-02  2.84657610e-08  
1.52820000e+01  1.58040641e-02  2.84578570e-08  
