1.03618966e+00        3.64427016e-01    5.14034663e-08
1.03818964e+00        3.63920444e-01    5.13320129e-08
1.04018962e+00        3.63415095e-01    5.12607320e-08
1.04218960e+00        3.62910964e-01    5.11896228e-08
1.04418958e+00        3.62408047e-01    5.11186850e-08
1.04618956e+00        3.61906340e-01    5.10479179e-08
1.04818954e+00        3.61405840e-01    5.09773208e-08
1.05018952e+00        3.60906541e-01    5.09068933e-08
1.05218950e+00        3.60408441e-01    5.08366348e-08
1.05418948e+00        3.59911534e-01    5.07665447e-08
1.05618946e+00        3.59415817e-01    5.06966225e-08
1.05818944e+00        3.58921286e-01    5.06268675e-08
1.06018942e+00        3.58427937e-01    5.05572792e-08
1.06218940e+00        3.57935767e-01    5.04878571e-08
1.06418938e+00        3.57444770e-01    5.04186006e-08
1.06618936e+00        3.56954943e-01    5.03495092e-08
1.06818934e+00        3.56466283e-01    5.02805822e-08
1.07018932e+00        3.55978784e-01    5.02118192e-08
1.07218930e+00        3.55492445e-01    5.01432196e-08
1.07418928e+00        3.55007260e-01    5.00747829e-08
1.07618926e+00        3.54523225e-01    5.00065085e-08
1.07818924e+00        3.54040338e-01    4.99383958e-08
1.08018922e+00        3.53558594e-01    4.98704444e-08
1.08218920e+00        3.53077988e-01    4.98026537e-08
1.08418918e+00        3.52598519e-01    4.97350232e-08
1.08618916e+00        3.52120181e-01    4.96675523e-08
1.08818914e+00        3.51642972e-01    4.96002405e-08
1.09018912e+00        3.51166886e-01    4.95330873e-08
1.09218910e+00        3.50691922e-01    4.94660922e-08
1.09418908e+00        3.50218074e-01    4.93992546e-08
1.09618906e+00        3.49745339e-01    4.93325740e-08
1.09818904e+00        3.49273714e-01    4.92660500e-08
1.10018902e+00        3.48803195e-01    4.91996819e-08
1.10218900e+00        3.48333778e-01    4.91334693e-08
1.10418898e+00        3.47865459e-01    4.90674116e-08
1.10618896e+00        3.47398236e-01    4.90015084e-08
1.10818894e+00        3.46932104e-01    4.89357592e-08
1.11018892e+00        3.46467059e-01    4.88701634e-08
1.11218890e+00        3.46003100e-01    4.88047205e-08
1.11418888e+00        3.45540220e-01    4.87394301e-08
1.11618886e+00        3.45078418e-01    4.86742916e-08
1.11818884e+00        3.44617690e-01    4.86093046e-08
1.12018882e+00        3.44158032e-01    4.85444685e-08
1.12218880e+00        3.43699440e-01    4.84797829e-08
1.12418878e+00        3.43241912e-01    4.84152472e-08
1.12618876e+00        3.42785444e-01    4.83508610e-08
1.12818874e+00        3.42330031e-01    4.82866238e-08
1.13018872e+00        3.41875672e-01    4.82225351e-08
1.13218870e+00        3.41422362e-01    4.81585945e-08
1.13418868e+00        3.40970098e-01    4.80948014e-08
1.13618866e+00        3.40518877e-01    4.80311553e-08
1.13818864e+00        3.40068695e-01    4.79676559e-08
1.14018862e+00        3.39619549e-01    4.79043026e-08
1.14218860e+00        3.39171435e-01    4.78410949e-08
1.14418858e+00        3.38724351e-01    4.77780323e-08
1.14618856e+00        3.38278292e-01    4.77151145e-08
1.14818854e+00        3.37833257e-01    4.76523410e-08
1.15018852e+00        3.37389240e-01    4.75897112e-08
1.15218850e+00        3.36946240e-01    4.75272247e-08
1.15418848e+00        3.36504252e-01    4.74648811e-08
1.15618846e+00        3.36063274e-01    4.74026798e-08
1.15818844e+00        3.35623301e-01    4.73406205e-08
1.16018842e+00        3.35184332e-01    4.72787027e-08
1.16218840e+00        3.34746363e-01    4.72169259e-08
1.16418838e+00        3.34309391e-01    4.71552897e-08
1.16618836e+00        3.33873412e-01    4.70937936e-08
1.16818834e+00        3.33438423e-01    4.70324371e-08
1.17018832e+00        3.33004421e-01    4.69712199e-08
1.17218830e+00        3.32571403e-01    4.69101415e-08
1.17418828e+00        3.32139366e-01    4.68492015e-08
1.17618826e+00        3.31708306e-01    4.67883993e-08
1.17818824e+00        3.31278221e-01    4.67277346e-08
1.18018822e+00        3.30849108e-01    4.66672069e-08
1.18218820e+00        3.30420963e-01    4.66068159e-08
1.18418818e+00        3.29993783e-01    4.65465609e-08
1.18618816e+00        3.29567566e-01    4.64864417e-08
1.18818814e+00        3.29142307e-01    4.64264579e-08
1.19018812e+00        3.28718005e-01    4.63666088e-08
1.19218810e+00        3.28294656e-01    4.63068942e-08
1.19418808e+00        3.27872257e-01    4.62473137e-08
1.19618806e+00        3.27450805e-01    4.61878667e-08
1.19818804e+00        3.27030297e-01    4.61285529e-08
1.20018802e+00        3.26610731e-01    4.60693718e-08
1.20218800e+00        3.26192102e-01    4.60103231e-08
1.20418798e+00        3.25774409e-01    4.59514063e-08
1.20618796e+00        3.25357648e-01    4.58926209e-08
1.20818794e+00        3.24941817e-01    4.58339667e-08
1.21018792e+00        3.24526912e-01    4.57754432e-08
1.21218790e+00        3.24112930e-01    4.57170499e-08
1.21418788e+00        3.23699869e-01    4.56587865e-08
1.21618786e+00        3.23287726e-01    4.56006525e-08
1.21818784e+00        3.22876497e-01    4.55426476e-08
1.22018782e+00        3.22466181e-01    4.54847713e-08
1.22218780e+00        3.22056774e-01    4.54270233e-08
1.22418778e+00        3.21648273e-01    4.53694031e-08
1.22618776e+00        3.21240676e-01    4.53119103e-08
1.22818774e+00        3.20833979e-01    4.52545446e-08
1.23018772e+00        3.20428181e-01    4.51973055e-08
1.23218770e+00        3.20023277e-01    4.51401927e-08
1.23418768e+00        3.19619266e-01    4.50832058e-08
1.23618766e+00        3.19216144e-01    4.50263443e-08
1.23818764e+00        3.18813909e-01    4.49696079e-08
1.24018762e+00        3.18412558e-01    4.49129962e-08
1.24218760e+00        3.18012088e-01    4.48565088e-08
1.24418758e+00        3.17612497e-01    4.48001454e-08
1.24618756e+00        3.17213782e-01    4.47439055e-08
1.24818754e+00        3.16815940e-01    4.46877887e-08
1.25018752e+00        3.16418968e-01    4.46317947e-08
1.25218750e+00        3.16022864e-01    4.45759232e-08
1.25418748e+00        3.15627626e-01    4.45201736e-08
1.25618746e+00        3.15233249e-01    4.44645457e-08
1.25818744e+00        3.14839733e-01    4.44090391e-08
1.26018742e+00        3.14447073e-01    4.43536533e-08
1.26218740e+00        3.14055268e-01    4.42983881e-08
1.26418738e+00        3.13664315e-01    4.42432431e-08
1.26618736e+00        3.13274211e-01    4.41882178e-08
1.26818734e+00        3.12884954e-01    4.41333120e-08
1.27018732e+00        3.12496541e-01    4.40785252e-08
1.27218730e+00        3.12108969e-01    4.40238572e-08
1.27418728e+00        3.11722237e-01    4.39693074e-08
1.27618726e+00        3.11336340e-01    4.39148756e-08
1.27818724e+00        3.10951278e-01    4.38605615e-08
1.28018722e+00        3.10567047e-01    4.38063646e-08
1.28218720e+00        3.10183644e-01    4.37522845e-08
1.28418718e+00        3.09801068e-01    4.36983211e-08
1.28618716e+00        3.09419315e-01    4.36444738e-08
1.28818714e+00        3.09038384e-01    4.35907423e-08
1.29018712e+00        3.08658271e-01    4.35371263e-08
1.29218710e+00        3.08278974e-01    4.34836254e-08
1.29418708e+00        3.07900491e-01    4.34302394e-08
1.29618706e+00        3.07522820e-01    4.33769677e-08
1.29818704e+00        3.07145957e-01    4.33238102e-08
1.30018702e+00        3.06769901e-01    4.32707663e-08
1.30218700e+00        3.06394648e-01    4.32178359e-08
1.30418698e+00        3.06020197e-01    4.31650186e-08
1.30618696e+00        3.05646546e-01    4.31123139e-08
1.30818694e+00        3.05273691e-01    4.30597216e-08
1.31018692e+00        3.04901630e-01    4.30072414e-08
1.31218690e+00        3.04530361e-01    4.29548729e-08
1.31418688e+00        3.04159881e-01    4.29026157e-08
1.31618686e+00        3.03790189e-01    4.28504695e-08
1.31818684e+00        3.03421282e-01    4.27984341e-08
1.32018682e+00        3.03053156e-01    4.27465090e-08
1.32218680e+00        3.02685812e-01    4.26946939e-08
1.32418678e+00        3.02319244e-01    4.26429886e-08
1.32618676e+00        3.01953452e-01    4.25913926e-08
1.32818674e+00        3.01588434e-01    4.25399057e-08
1.33018672e+00        3.01224186e-01    4.24885275e-08
1.33218670e+00        3.00860706e-01    4.24372577e-08
1.33418668e+00        3.00497993e-01    4.23860960e-08
1.33618666e+00        3.00136044e-01    4.23350420e-08
1.33818664e+00        2.99774856e-01    4.22840955e-08
1.34018662e+00        2.99414428e-01    4.22332560e-08
1.34218660e+00        2.99054757e-01    4.21825234e-08
1.34418658e+00        2.98695841e-01    4.21318972e-08
1.34618656e+00        2.98337677e-01    4.20813772e-08
1.34818654e+00        2.97980264e-01    4.20309631e-08
1.35018652e+00        2.97623599e-01    4.19806545e-08
1.35218650e+00        2.97267680e-01    4.19304511e-08
1.35418648e+00        2.96912505e-01    4.18803526e-08
1.35618646e+00        2.96558071e-01    4.18303587e-08
1.35818644e+00        2.96204377e-01    4.17804691e-08
1.36018642e+00        2.95851420e-01    4.17306835e-08
1.36218640e+00        2.95499197e-01    4.16810016e-08
1.36418638e+00        2.95147708e-01    4.16314230e-08
1.36618636e+00        2.94796950e-01    4.15819476e-08
1.36818634e+00        2.94446920e-01    4.15325748e-08
1.37018632e+00        2.94097616e-01    4.14833046e-08
1.37218630e+00        2.93749037e-01    4.14341365e-08
1.37418628e+00        2.93401180e-01    4.13850702e-08
1.37618626e+00        2.93054042e-01    4.13361055e-08
1.37818624e+00        2.92707623e-01    4.12872421e-08
1.38018622e+00        2.92361920e-01    4.12384797e-08
1.38218620e+00        2.92016930e-01    4.11898179e-08
1.38418618e+00        2.91672652e-01    4.11412565e-08
1.38618616e+00        2.91329084e-01    4.10927952e-08
1.38818614e+00        2.90986223e-01    4.10444337e-08
1.39018612e+00        2.90644068e-01    4.09961717e-08
1.39218610e+00        2.90302615e-01    4.09480090e-08
1.39418608e+00        2.89961865e-01    4.08999451e-08
1.39618606e+00        2.89621813e-01    4.08519799e-08
1.39818604e+00        2.89282459e-01    4.08041130e-08
1.40018602e+00        2.88943800e-01    4.07563442e-08
1.40218600e+00        2.88605834e-01    4.07086732e-08
1.40418598e+00        2.88268560e-01    4.06610996e-08
1.40618596e+00        2.87931975e-01    4.06136233e-08
1.40818594e+00        2.87596077e-01    4.05662440e-08
1.41018592e+00        2.87260864e-01    4.05189612e-08
1.41218590e+00        2.86926334e-01    4.04717749e-08
1.41418588e+00        2.86592486e-01    4.04246846e-08
1.41618586e+00        2.86259317e-01    4.03776902e-08
1.41818584e+00        2.85926825e-01    4.03307913e-08
1.42018582e+00        2.85595009e-01    4.02839877e-08
1.42218580e+00        2.85263866e-01    4.02372791e-08
1.42418578e+00        2.84933395e-01    4.01906652e-08
1.42618576e+00        2.84603594e-01    4.01441457e-08
1.42818574e+00        2.84274460e-01    4.00977204e-08
1.43018572e+00        2.83945991e-01    4.00513891e-08
1.43218570e+00        2.83618187e-01    4.00051513e-08
1.43418568e+00        2.83291045e-01    3.99590070e-08
1.43618566e+00        2.82964562e-01    3.99129557e-08
1.43818564e+00        2.82638738e-01    3.98669973e-08
1.44018562e+00        2.82313570e-01    3.98211314e-08
1.44218560e+00        2.81989057e-01    3.97753579e-08
1.44418558e+00        2.81665196e-01    3.97296764e-08
1.44618556e+00        2.81341986e-01    3.96840867e-08
1.44818554e+00        2.81019424e-01    3.96385885e-08
1.45018552e+00        2.80697510e-01    3.95931815e-08
1.45218550e+00        2.80376241e-01    3.95478656e-08
1.45418548e+00        2.80055615e-01    3.95026404e-08
1.45618546e+00        2.79735630e-01    3.94575056e-08
1.45818544e+00        2.79416285e-01    3.94124612e-08
1.46018542e+00        2.79097578e-01    3.93675066e-08
1.46218540e+00        2.78779508e-01    3.93226418e-08
1.46418538e+00        2.78462071e-01    3.92778665e-08
1.46618536e+00        2.78145267e-01    3.92331804e-08
1.46818534e+00        2.77829093e-01    3.91885832e-08
1.47018532e+00        2.77513549e-01    3.91440747e-08
1.47218530e+00        2.77198631e-01    3.90996547e-08
1.47418528e+00        2.76884339e-01    3.90553229e-08
1.47618526e+00        2.76570670e-01    3.90110790e-08
1.47818524e+00        2.76257623e-01    3.89669229e-08
1.48018522e+00        2.75945197e-01    3.89228542e-08
1.48218520e+00        2.75633388e-01    3.88788728e-08
1.48418518e+00        2.75322196e-01    3.88349783e-08
1.48618516e+00        2.75011619e-01    3.87911705e-08
1.48818514e+00        2.74701656e-01    3.87474492e-08
1.49018512e+00        2.74392303e-01    3.87038142e-08
1.49218510e+00        2.74083561e-01    3.86602652e-08
1.49418508e+00        2.73775426e-01    3.86168019e-08
1.49618506e+00        2.73467898e-01    3.85734242e-08
1.49818504e+00        2.73160974e-01    3.85301317e-08
1.50018502e+00        2.72854653e-01    3.84869243e-08
1.50218500e+00        2.72548934e-01    3.84438017e-08
1.50418498e+00        2.72243814e-01    3.84007636e-08
1.50618496e+00        2.71939291e-01    3.83578099e-08
1.50818494e+00        2.71635366e-01    3.83149403e-08
1.51018492e+00        2.71332034e-01    3.82721546e-08
1.51218490e+00        2.71029296e-01    3.82294525e-08
1.51418488e+00        2.70727149e-01    3.81868338e-08
1.51618486e+00        2.70425591e-01    3.81442982e-08
1.51818484e+00        2.70124622e-01    3.81018456e-08
1.52018482e+00        2.69824239e-01    3.80594757e-08
1.52218480e+00        2.69524441e-01    3.80171883e-08
1.52418478e+00        2.69225225e-01    3.79749832e-08
1.52618476e+00        2.68926592e-01    3.79328601e-08
1.52818474e+00        2.68628538e-01    3.78908187e-08
1.53018472e+00        2.68331063e-01    3.78488590e-08
1.53218470e+00        2.68034164e-01    3.78069806e-08
1.53418468e+00        2.67737840e-01    3.77651833e-08
1.53618466e+00        2.67442090e-01    3.77234669e-08
1.53818464e+00        2.67146912e-01    3.76818312e-08
1.54018462e+00        2.66852305e-01    3.76402760e-08
1.54218460e+00        2.66558266e-01    3.75988010e-08
1.54418458e+00        2.66264795e-01    3.75574060e-08
1.54618456e+00        2.65971889e-01    3.75160908e-08
1.54818454e+00        2.65679547e-01    3.74748552e-08
1.55018452e+00        2.65387768e-01    3.74336989e-08
1.55218450e+00        2.65096550e-01    3.73926218e-08
1.55418448e+00        2.64805892e-01    3.73516236e-08
1.55618446e+00        2.64515792e-01    3.73107042e-08
1.55818444e+00        2.64226248e-01    3.72698632e-08
1.56018442e+00        2.63937259e-01    3.72291005e-08
1.56218440e+00        2.63648824e-01    3.71884159e-08
1.56418438e+00        2.63360940e-01    3.71478091e-08
1.56618436e+00        2.63073607e-01    3.71072800e-08
1.56818434e+00        2.62786823e-01    3.70668283e-08
1.57018432e+00        2.62500587e-01    3.70264538e-08
1.57218430e+00        2.62214896e-01    3.69861563e-08
1.57418428e+00        2.61929750e-01    3.69459357e-08
1.57618426e+00        2.61645147e-01    3.69057916e-08
1.57818424e+00        2.61361086e-01    3.68657240e-08
1.58018422e+00        2.61077565e-01    3.68257325e-08
1.58218420e+00        2.60794582e-01    3.67858170e-08
1.58418418e+00        2.60512136e-01    3.67459772e-08
1.58618416e+00        2.60230227e-01    3.67062130e-08
1.58818414e+00        2.59948851e-01    3.66665242e-08
1.59018412e+00        2.59668008e-01    3.66269106e-08
1.59218410e+00        2.59387697e-01    3.65873719e-08
1.59418408e+00        2.59107916e-01    3.65479079e-08
1.59618406e+00        2.58828663e-01    3.65085185e-08
1.59818404e+00        2.58549937e-01    3.64692035e-08
1.60018402e+00        2.58271737e-01    3.64299626e-08
1.60218400e+00        2.57994062e-01    3.63907956e-08
1.60418398e+00        2.57716909e-01    3.63517025e-08
1.60618396e+00        2.57440278e-01    3.63126828e-08
1.60818394e+00        2.57164167e-01    3.62737366e-08
1.61018392e+00        2.56888574e-01    3.62348635e-08
1.61218390e+00        2.56613499e-01    3.61960633e-08
1.61418388e+00        2.56338940e-01    3.61573360e-08
1.61618386e+00        2.56064895e-01    3.61186812e-08
1.61818384e+00        2.55791364e-01    3.60800988e-08
1.62018382e+00        2.55518344e-01    3.60415886e-08
1.62218380e+00        2.55245835e-01    3.60031504e-08
1.62418378e+00        2.54973835e-01    3.59647840e-08
1.62618376e+00        2.54702342e-01    3.59264892e-08
1.62818374e+00        2.54431356e-01    3.58882659e-08
1.63018372e+00        2.54160875e-01    3.58501138e-08
1.63218370e+00        2.53890898e-01    3.58120327e-08
1.63418368e+00        2.53621423e-01    3.57740225e-08
1.63618366e+00        2.53352449e-01    3.57360830e-08
